date,fips,county,cases,deaths
2020-03-12,39155,Trumbull,10,1
2020-03-13,39155,Trumbull,13,1
2020-03-14,39155,Trumbull,14,1
2020-03-15,39155,Trumbull,17,1
2020-03-16,39155,Trumbull,20,3
2020-03-17,39155,Trumbull,25,3
2020-03-18,39155,Trumbull,26,3
2020-03-19,39155,Trumbull,30,3
2020-03-20,39155,Trumbull,34,4
2020-03-21,39155,Trumbull,37,4
2020-03-22,39155,Trumbull,40,4
2020-03-23,39155,Trumbull,47,6
2020-03-24,39155,Trumbull,57,6
2020-03-25,39155,Trumbull,66,7
2020-03-26,39155,Trumbull,70,8
2020-03-27,39155,Trumbull,84,8
2020-03-28,39155,Trumbull,95,8
2020-03-29,39155,Trumbull,104,9
2020-03-30,39155,Trumbull,116,10
2020-03-31,39155,Trumbull,127,10
2020-04-01,39155,Trumbull,134,10
2020-04-02,39155,Trumbull,139,10
2020-04-03,39155,Trumbull,145,10
2020-04-04,39155,Trumbull,153,10
2020-04-05,39155,Trumbull,158,12
2020-04-06,39155,Trumbull,168,13
2020-04-07,39155,Trumbull,174,13
2020-04-08,39155,Trumbull,176,13
2020-04-09,39155,Trumbull,179,13
2020-04-10,39155,Trumbull,187,13
2020-04-11,39155,Trumbull,188,13
2020-04-12,39155,Trumbull,191,13
2020-04-13,39155,Trumbull,194,13
2020-04-14,39155,Trumbull,195,13
2020-04-15,39155,Trumbull,199,13
2020-01-21,39157,Tuscarawas,0,0
2020-01-22,39157,Tuscarawas,0,0
2020-01-23,39157,Tuscarawas,0,0
2020-01-24,39157,Tuscarawas,0,0
2020-01-25,39157,Tuscarawas,0,0
2020-01-26,39157,Tuscarawas,0,0
2020-01-27,39157,Tuscarawas,0,0
2020-01-28,39157,Tuscarawas,0,0
2020-01-29,39157,Tuscarawas,0,0
2020-01-30,39157,Tuscarawas,0,0
2020-01-31,39157,Tuscarawas,0,0
2020-02-01,39157,Tuscarawas,0,0
2020-02-02,39157,Tuscarawas,0,0
2020-02-03,39157,Tuscarawas,0,0
2020-02-04,39157,Tuscarawas,0,0
2020-02-05,39157,Tuscarawas,0,0
2020-02-06,39157,Tuscarawas,0,0
2020-02-07,39157,Tuscarawas,0,0
2020-02-08,39157,Tuscarawas,0,0
2020-02-09,39157,Tuscarawas,0,0
2020-02-10,39157,Tuscarawas,0,0
2020-02-11,39157,Tuscarawas,0,0
2020-02-12,39157,Tuscarawas,0,0
2020-02-13,39157,Tuscarawas,0,0
2020-02-14,39157,Tuscarawas,0,0
2020-02-15,39157,Tuscarawas,0,0
2020-02-16,39157,Tuscarawas,0,0
2020-02-17,39157,Tuscarawas,0,0
2020-02-18,39157,Tuscarawas,0,0
2020-02-19,39157,Tuscarawas,0,0
2020-02-20,39157,Tuscarawas,0,0
2020-02-21,39157,Tuscarawas,0,0
2020-02-22,39157,Tuscarawas,0,0
2020-02-23,39157,Tuscarawas,0,0
2020-02-24,39157,Tuscarawas,0,0
2020-02-25,39157,Tuscarawas,1,0
2020-02-26,39157,Tuscarawas,1,0
2020-02-27,39157,Tuscarawas,1,0
2020-02-28,39157,Tuscarawas,1,0
2020-02-29,39157,Tuscarawas,1,0
2020-03-01,39157,Tuscarawas,1,0
2020-03-02,39157,Tuscarawas,1,0
2020-03-03,39157,Tuscarawas,1,0
2020-03-04,39157,Tuscarawas,1,0
2020-03-05,39157,Tuscarawas,1,0
2020-03-06,39157,Tuscarawas,2,0
2020-03-07,39157,Tuscarawas,2,0
2020-03-08,39157,Tuscarawas,2,0
2020-03-09,39157,Tuscarawas,2,0
2020-03-10,39157,Tuscarawas,2,0
2020-03-11,39157,Tuscarawas,3,0
2020-03-12,39157,Tuscarawas,3,0
2020-03-13,39157,Tuscarawas,3,0
2020-03-14,39157,Tuscarawas,3,0
2020-03-15,39157,Tuscarawas,3,0
2020-03-16,39157,Tuscarawas,5,0
2020-03-17,39157,Tuscarawas,5,0
2020-03-18,39157,Tuscarawas,5,0
2020-03-19,39157,Tuscarawas,5,0
2020-03-20,39157,Tuscarawas,8,0
2020-03-21,39157,Tuscarawas,9,0
2020-03-22,39157,Tuscarawas,12,0
2020-03-23,39157,Tuscarawas,13,0
2020-03-24,39157,Tuscarawas,13,0
2020-03-25,39157,Tuscarawas,14,0
2020-03-26,39157,Tuscarawas,15,0
2020-03-27,39157,Tuscarawas,18,0
2020-03-28,39157,Tuscarawas,18,0
2020-03-29,39157,Tuscarawas,22,0
2020-03-30,39157,Tuscarawas,24,0
2020-03-31,39157,Tuscarawas,26,0
2020-04-01,39157,Tuscarawas,26,0
2020-04-02,39157,Tuscarawas,27,0
2020-04-03,39157,Tuscarawas,27,0
2020-04-04,39157,Tuscarawas,27,0
2020-04-05,39157,Tuscarawas,27,0
2020-04-06,39157,Tuscarawas,27,0
2020-04-07,39157,Tuscarawas,27,0
2020-04-08,39157,Tuscarawas,27,0
2020-04-09,39157,Tuscarawas,27,0
2020-04-10,39157,Tuscarawas,28,0
2020-04-11,39157,Tuscarawas,28,0
2020-04-12,39157,Tuscarawas,28,0
2020-04-13,39157,Tuscarawas,28,0
2020-04-14,39157,Tuscarawas,28,0
2020-04-15,39157,Tuscarawas,28,0
2020-01-21,39159,Union,0,0
2020-01-22,39159,Union,0,0
2020-01-23,39159,Union,0,0
2020-01-24,39159,Union,0,0
2020-01-25,39159,Union,0,0
2020-01-26,39159,Union,0,0
2020-01-27,39159,Union,0,0
2020-01-28,39159,Union,0,0
2020-01-29,39159,Union,0,0
2020-01-30,39159,Union,0,0
2020-01-31,39159,Union,0,0
2020-02-01,39159,Union,0,0
2020-02-02,39159,Union,0,0
2020-02-03,39159,Union,0,0
2020-02-04,39159,Union,0,0
2020-02-05,39159,Union,0,0
2020-02-06,39159,Union,0,0
2020-02-07,39159,Union,0,0
2020-02-08,39159,Union,0,0
2020-02-09,39159,Union,0,0
2020-02-10,39159,Union,0,0
2020-02-11,39159,Union,0,0
2020-02-12,39159,Union,0,0
2020-02-13,39159,Union,0,0
2020-02-14,39159,Union,0,0
2020-02-15,39159,Union,0,0
2020-02-16,39159,Union,0,0
2020-02-17,39159,Union,0,0
2020-02-18,39159,Union,0,0
2020-02-19,39159,Union,0,0
2020-02-20,39159,Union,0,0
2020-02-21,39159,Union,0,0
2020-02-22,39159,Union,0,0
2020-02-23,39159,Union,0,0
2020-02-24,39159,Union,0,0
2020-02-25,39159,Union,0,0
2020-02-26,39159,Union,0,0
2020-02-27,39159,Union,0,0
2020-02-28,39159,Union,0,0
2020-02-29,39159,Union,0,0
2020-03-01,39159,Union,1,0
2020-03-02,39159,Union,1,0
2020-03-03,39159,Union,1,0
2020-03-04,39159,Union,1,0
2020-03-05,39159,Union,1,0
2020-03-06,39159,Union,1,0
2020-03-07,39159,Union,1,0
2020-03-08,39159,Union,2,0
2020-03-09,39159,Union,2,0
2020-03-10,39159,Union,2,0
2020-03-11,39159,Union,3,0
2020-03-12,39159,Union,3,0
2020-03-13,39159,Union,3,0
2020-03-14,39159,Union,3,0
2020-03-15,39159,Union,3,0
2020-03-16,39159,Union,4,0
2020-03-17,39159,Union,5,0
2020-03-18,39159,Union,5,0
2020-03-19,39159,Union,5,0
2020-03-20,39159,Union,6,0
2020-03-21,39159,Union,6,0
2020-03-22,39159,Union,7,0
2020-03-23,39159,Union,7,0
2020-03-24,39159,Union,7,0
2020-03-25,39159,Union,7,0
2020-03-26,39159,Union,7,0
2020-03-27,39159,Union,8,0
2020-03-28,39159,Union,8,0
2020-03-29,39159,Union,8,0
2020-03-30,39159,Union,8,0
2020-03-31,39159,Union,8,0
2020-04-01,39159,Union,8,0
2020-04-02,39159,Union,9,0
2020-04-03,39159,Union,11,0
2020-04-04,39159,Union,11,0
2020-04-05,39159,Union,11,0
2020-04-06,39159,Union,11,0
2020-04-07,39159,Union,11,0
2020-04-08,39159,Union,11,0
2020-04-09,39159,Union,11,0
2020-04-10,39159,Union,11,0
2020-04-11,39159,Union,11,0
2020-04-12,39159,Union,11,0
2020-04-13,39159,Union,11,0
2020-04-14,39159,Union,11,0
2020-04-15,39159,Union,11,0
2020-01-21,39161,Van Wert,0,0
2020-01-22,39161,Van Wert,0,0
2020-01-23,39161,Van Wert,0,0
2020-01-24,39161,Van Wert,0,0
2020-01-25,39161,Van Wert,0,0
2020-01-26,39161,Van Wert,0,0
2020-01-27,39161,Van Wert,0,0
2020-01-28,39161,Van Wert,0,0
2020-01-29,39161,Van Wert,0,0
2020-01-30,39161,Van Wert,0,0
2020-01-31,39161,Van Wert,0,0
2020-02-01,39161,Van Wert,0,0
2020-02-02,39161,Van Wert,0,0
2020-02-03,39161,Van Wert,0,0
2020-02-04,39161,Van Wert,0,0
2020-02-05,39161,Van Wert,0,0
2020-02-06,39161,Van Wert,0,0
2020-02-07,39161,Van Wert,0,0
2020-02-08,39161,Van Wert,0,0
2020-02-09,39161,Van Wert,0,0
2020-02-10,39161,Van Wert,0,0
2020-02-11,39161,Van Wert,0,0
2020-02-12,39161,Van Wert,0,0
2020-02-13,39161,Van Wert,0,0
2020-02-14,39161,Van Wert,0,0
2020-02-15,39161,Van Wert,0,0
2020-02-16,39161,Van Wert,0,0
2020-02-17,39161,Van Wert,0,0
2020-02-18,39161,Van Wert,0,0
2020-02-19,39161,Van Wert,0,0
2020-02-20,39161,Van Wert,0,0
2020-02-21,39161,Van Wert,0,0
2020-02-22,39161,Van Wert,0,0
2020-02-23,39161,Van Wert,0,0
2020-02-24,39161,Van Wert,0,0
2020-02-25,39161,Van Wert,0,0
2020-02-26,39161,Van Wert,0,0
2020-02-27,39161,Van Wert,0,0
2020-02-28,39161,Van Wert,0,0
2020-02-29,39161,Van Wert,0,0
2020-03-01,39161,Van Wert,0,0
2020-03-02,39161,Van Wert,0,0
2020-03-03,39161,Van Wert,0,0
2020-03-04,39161,Van Wert,0,0
2020-03-05,39161,Van Wert,0,0
2020-03-06,39161,Van Wert,0,0
2020-03-07,39161,Van Wert,0,0
2020-03-08,39161,Van Wert,0,0
2020-03-09,39161,Van Wert,0,0
2020-03-10,39161,Van Wert,0,0
2020-03-11,39161,Van Wert,0,0
2020-03-12,39161,Van Wert,0,0
2020-03-13,39161,Van Wert,0,0
2020-03-14,39161,Van Wert,0,0
2020-03-15,39161,Van Wert,0,0
2020-03-16,39161,Van Wert,0,0
2020-03-17,39161,Van Wert,0,0
2020-03-18,39161,Van Wert,0,0
2020-03-19,39161,Van Wert,0,0
2020-03-20,39161,Van Wert,0,0
2020-03-21,39161,Van Wert,0,0
2020-03-22,39161,Van Wert,0,0
2020-03-23,39161,Van Wert,1,0
2020-03-24,39161,Van Wert,1,0
2020-03-25,39161,Van Wert,1,0
2020-03-26,39161,Van Wert,1,0
2020-03-27,39161,Van Wert,2,0
2020-03-28,39161,Van Wert,2,0
2020-03-29,39161,Van Wert,2,0
2020-03-30,39161,Van Wert,2,0
2020-03-31,39161,Van Wert,2,0
2020-04-01,39161,Van Wert,2,0
2020-04-02,39161,Van Wert,2,0
2020-04-03,39161,Van Wert,2,0
2020-04-04,39161,Van Wert,2,0
2020-04-05,39161,Van Wert,2,0
2020-04-06,39161,Van Wert,2,0
2020-04-07,39161,Van Wert,2,0
2020-04-08,39161,Van Wert,2,0
2020-04-09,39161,Van Wert,2,0
2020-04-10,39161,Van Wert,2,0
2020-04-11,39161,Van Wert,2,0
2020-04-12,39161,Van Wert,2,0
2020-04-13,39161,Van Wert,2,0
2020-04-14,39161,Van Wert,2,0
2020-04-15,39161,Van Wert,2,0
2020-01-21,39163,Vinton,0,0
2020-01-22,39163,Vinton,0,0
2020-01-23,39163,Vinton,0,0
2020-01-24,39163,Vinton,0,0
2020-01-25,39163,Vinton,0,0
2020-01-26,39163,Vinton,0,0
2020-01-27,39163,Vinton,0,0
2020-01-28,39163,Vinton,0,0
2020-01-29,39163,Vinton,0,0
2020-01-30,39163,Vinton,0,0
2020-01-31,39163,Vinton,0,0
2020-02-01,39163,Vinton,0,0
2020-02-02,39163,Vinton,0,0
2020-02-03,39163,Vinton,0,0
2020-02-04,39163,Vinton,0,0
2020-02-05,39163,Vinton,0,0
2020-02-06,39163,Vinton,0,0
2020-02-07,39163,Vinton,0,0
2020-02-08,39163,Vinton,0,0
2020-02-09,39163,Vinton,0,0
2020-02-10,39163,Vinton,0,0
2020-02-11,39163,Vinton,0,0
2020-02-12,39163,Vinton,0,0
2020-02-13,39163,Vinton,0,0
2020-02-14,39163,Vinton,0,0
2020-02-15,39163,Vinton,0,0
2020-02-16,39163,Vinton,0,0
2020-02-17,39163,Vinton,0,0
2020-02-18,39163,Vinton,0,0
2020-02-19,39163,Vinton,0,0
2020-02-20,39163,Vinton,0,0
2020-02-21,39163,Vinton,0,0
2020-02-22,39163,Vinton,0,0
2020-02-23,39163,Vinton,0,0
2020-02-24,39163,Vinton,0,0
2020-02-25,39163,Vinton,0,0
2020-02-26,39163,Vinton,0,0
2020-02-27,39163,Vinton,0,0
2020-02-28,39163,Vinton,0,0
2020-02-29,39163,Vinton,0,0
2020-03-01,39163,Vinton,0,0
2020-03-02,39163,Vinton,0,0
2020-03-03,39163,Vinton,0,0
2020-03-04,39163,Vinton,0,0
2020-03-05,39163,Vinton,0,0
2020-03-06,39163,Vinton,0,0
2020-03-07,39163,Vinton,0,0
2020-03-08,39163,Vinton,0,0
2020-03-09,39163,Vinton,0,0
2020-03-10,39163,Vinton,0,0
2020-03-11,39163,Vinton,0,0
2020-03-12,39163,Vinton,0,0
2020-03-13,39163,Vinton,0,0
2020-03-14,39163,Vinton,0,0
2020-03-15,39163,Vinton,0,0
2020-03-16,39163,Vinton,0,0
2020-03-17,39163,Vinton,0,0
2020-03-18,39163,Vinton,0,0
2020-03-19,39163,Vinton,0,0
2020-03-20,39163,Vinton,0,0
2020-03-21,39163,Vinton,0,0
2020-03-22,39163,Vinton,0,0
2020-03-23,39163,Vinton,0,0
2020-03-24,39163,Vinton,0,0
2020-03-25,39163,Vinton,0,0
2020-03-26,39163,Vinton,0,0
2020-03-27,39163,Vinton,0,0
2020-03-28,39163,Vinton,0,0
2020-03-29,39163,Vinton,0,0
2020-03-30,39163,Vinton,0,0
2020-03-31,39163,Vinton,0,0
2020-04-01,39163,Vinton,0,0
2020-04-02,39163,Vinton,0,0
2020-04-03,39163,Vinton,0,0
2020-04-04,39163,Vinton,0,0
2020-04-05,39163,Vinton,0,0
2020-04-06,39163,Vinton,0,0
2020-04-07,39163,Vinton,0,0
2020-04-08,39163,Vinton,0,0
2020-04-09,39163,Vinton,0,0
2020-04-10,39163,Vinton,0,0
2020-04-11,39163,Vinton,0,0
2020-04-12,39163,Vinton,0,0
2020-04-13,39163,Vinton,0,0
2020-04-14,39163,Vinton,0,0
2020-04-15,39163,Vinton,0,0
2020-01-21,39165,Warren,0,0
2020-01-22,39165,Warren,0,0
2020-01-23,39165,Warren,0,0
2020-01-24,39165,Warren,0,0
2020-01-25,39165,Warren,0,0
2020-01-26,39165,Warren,0,0
2020-01-27,39165,Warren,0,0
2020-01-28,39165,Warren,0,0
2020-01-29,39165,Warren,0,0
2020-01-30,39165,Warren,0,0
2020-01-31,39165,Warren,0,0
2020-02-01,39165,Warren,0,0
2020-02-02,39165,Warren,0,0
2020-02-03,39165,Warren,0,0
2020-02-04,39165,Warren,0,0
2020-02-05,39165,Warren,0,0
2020-02-06,39165,Warren,0,0
2020-02-07,39165,Warren,0,0
2020-02-08,39165,Warren,0,0
2020-02-09,39165,Warren,0,0
2020-02-10,39165,Warren,0,0
2020-02-11,39165,Warren,0,0
2020-02-12,39165,Warren,0,0
2020-02-13,39165,Warren,0,0
2020-02-14,39165,Warren,0,0
2020-02-15,39165,Warren,0,0
2020-02-16,39165,Warren,0,0
2020-02-17,39165,Warren,0,0
2020-02-18,39165,Warren,0,0
2020-02-19,39165,Warren,0,0
2020-02-20,39165,Warren,0,0
2020-02-21,39165,Warren,0,0
2020-02-22,39165,Warren,0,0
2020-02-23,39165,Warren,0,0
2020-02-24,39165,Warren,0,0
2020-02-25,39165,Warren,0,0
2020-02-26,39165,Warren,0,0
2020-02-27,39165,Warren,0,0
2020-02-28,39165,Warren,0,0
2020-02-29,39165,Warren,0,0
2020-03-01,39165,Warren,0,0
2020-03-02,39165,Warren,0,0
2020-03-03,39165,Warren,0,0
2020-03-04,39165,Warren,0,0
2020-03-05,39165,Warren,0,0
2020-03-06,39165,Warren,0,0
2020-03-07,39165,Warren,2,0
2020-03-08,39165,Warren,3,0
2020-03-09,39165,Warren,4,0
2020-03-10,39165,Warren,7,0
2020-03-11,39165,Warren,8,0
2020-03-12,39165,Warren,9,0
2020-03-13,39165,Warren,10,0
2020-03-14,39165,Warren,11,0
2020-03-15,39165,Warren,14,0
2020-03-16,39165,Warren,16,0
2020-03-17,39165,Warren,21,0
2020-03-18,39165,Warren,26,0
2020-03-19,39165,Warren,29,0
2020-03-20,39165,Warren,33,0
2020-03-21,39165,Warren,37,0
2020-03-22,39165,Warren,39,0
2020-03-23,39165,Warren,42,0
2020-03-24,39165,Warren,45,0
2020-03-25,39165,Warren,46,0
2020-03-26,39165,Warren,48,0
2020-03-27,39165,Warren,50,1
2020-03-28,39165,Warren,53,1
2020-03-29,39165,Warren,55,1
2020-03-30,39165,Warren,58,1
2020-03-31,39165,Warren,60,1
2020-04-01,39165,Warren,61,1
2020-04-02,39165,Warren,62,1
2020-04-03,39165,Warren,67,1
2020-04-04,39165,Warren,69,1
2020-04-05,39165,Warren,73,1
2020-04-06,39165,Warren,78,2
2020-04-07,39165,Warren,81,3
2020-04-08,39165,Warren,82,3
2020-04-09,39165,Warren,83,3
2020-04-10,39165,Warren,83,3
2020-04-11,39165,Warren,85,3
2020-04-12,39165,Warren,85,3
2020-04-13,39165,Warren,85,3
2020-04-14,39165,Warren,85,3
2020-04-15,39165,Warren,85,3
2020-01-21,39167,Washington,0,0
2020-01-22,39167,Washington,0,0
2020-01-23,39167,Washington,0,0
2020-01-24,39167,Washington,0,0
2020-01-25,39167,Washington,0,0
2020-01-26,39167,Washington,0,0
2020-01-27,39167,Washington,0,0
2020-01-28,39167,Washington,0,0
2020-01-29,39167,Washington,0,0
2020-01-30,39167,Washington,0,0
2020-01-31,39167,Washington,0,0
2020-02-01,39167,Washington,0,0
2020-02-02,39167,Washington,0,0
2020-02-03,39167,Washington,0,0
2020-02-04,39167,Washington,0,0
2020-02-05,39167,Washington,0,0
2020-02-06,39167,Washington,0,0
2020-02-07,39167,Washington,0,0
2020-02-08,39167,Washington,0,0
2020-02-09,39167,Washington,0,0
2020-02-10,39167,Washington,0,0
2020-02-11,39167,Washington,0,0
2020-02-12,39167,Washington,0,0
2020-02-13,39167,Washington,0,0
2020-02-14,39167,Washington,0,0
2020-02-15,39167,Washington,0,0
2020-02-16,39167,Washington,0,0
2020-02-17,39167,Washington,0,0
2020-02-18,39167,Washington,0,0
2020-02-19,39167,Washington,0,0
2020-02-20,39167,Washington,0,0
2020-02-21,39167,Washington,0,0
2020-02-22,39167,Washington,0,0
2020-02-23,39167,Washington,0,0
2020-02-24,39167,Washington,0,0
2020-02-25,39167,Washington,0,0
2020-02-26,39167,Washington,0,0
2020-02-27,39167,Washington,0,0
2020-02-28,39167,Washington,0,0
2020-02-29,39167,Washington,0,0
2020-03-01,39167,Washington,0,0
2020-03-02,39167,Washington,0,0
2020-03-03,39167,Washington,0,0
2020-03-04,39167,Washington,0,0
2020-03-05,39167,Washington,0,0
2020-03-06,39167,Washington,0,0
2020-03-07,39167,Washington,0,0
2020-03-08,39167,Washington,0,0
2020-03-09,39167,Washington,0,0
2020-03-10,39167,Washington,1,0
2020-03-11,39167,Washington,1,0
2020-03-12,39167,Washington,1,0
2020-03-13,39167,Washington,1,0
2020-03-14,39167,Washington,1,0
2020-03-15,39167,Washington,1,0
2020-03-16,39167,Washington,1,0
2020-03-17,39167,Washington,1,0
2020-03-18,39167,Washington,3,0
2020-03-19,39167,Washington,3,0
2020-03-20,39167,Washington,3,0
2020-03-21,39167,Washington,5,1
2020-03-22,39167,Washington,6,1
2020-03-23,39167,Washington,7,1
2020-03-24,39167,Washington,7,1
2020-03-25,39167,Washington,7,1
2020-03-26,39167,Washington,7,1
2020-03-27,39167,Washington,9,1
2020-03-28,39167,Washington,10,2
2020-03-29,39167,Washington,10,2
2020-03-30,39167,Washington,11,2
2020-03-31,39167,Washington,13,2
2020-04-01,39167,Washington,13,2
2020-04-02,39167,Washington,14,2
2020-04-03,39167,Washington,31,3
2020-04-04,39167,Washington,33,3
2020-04-05,39167,Washington,34,3
2020-04-06,39167,Washington,35,3
2020-04-07,39167,Washington,37,3
2020-04-08,39167,Washington,39,3
2020-04-09,39167,Washington,42,3
2020-04-10,39167,Washington,43,3
2020-04-11,39167,Washington,45,4
2020-04-12,39167,Washington,45,4
2020-04-13,39167,Washington,46,4
2020-04-14,39167,Washington,47,4
2020-04-15,39167,Washington,47,4
2020-01-21,39169,Wayne,0,0
2020-01-22,39169,Wayne,0,0
2020-01-23,39169,Wayne,0,0
2020-01-24,39169,Wayne,0,0
2020-01-25,39169,Wayne,0,0
2020-01-26,39169,Wayne,0,0
2020-01-27,39169,Wayne,0,0
2020-01-28,39169,Wayne,0,0
2020-01-29,39169,Wayne,0,0
2020-01-30,39169,Wayne,0,0
2020-01-31,39169,Wayne,0,0
2020-02-01,39169,Wayne,0,0
2020-02-02,39169,Wayne,0,0
2020-02-03,39169,Wayne,0,0
2020-02-04,39169,Wayne,0,0
2020-02-05,39169,Wayne,0,0
2020-02-06,39169,Wayne,0,0
2020-02-07,39169,Wayne,0,0
2020-02-08,39169,Wayne,0,0
2020-02-09,39169,Wayne,0,0
2020-02-10,39169,Wayne,0,0
2020-02-11,39169,Wayne,0,0
2020-02-12,39169,Wayne,0,0
2020-02-13,39169,Wayne,0,0
2020-02-14,39169,Wayne,0,0
2020-02-15,39169,Wayne,0,0
2020-02-16,39169,Wayne,0,0
2020-02-17,39169,Wayne,0,0
2020-02-18,39169,Wayne,0,0
2020-02-19,39169,Wayne,0,0
2020-02-20,39169,Wayne,0,0
2020-02-21,39169,Wayne,0,0
2020-02-22,39169,Wayne,0,0
2020-02-23,39169,Wayne,0,0
2020-02-24,39169,Wayne,0,0
2020-02-25,39169,Wayne,0,0
2020-02-26,39169,Wayne,0,0
2020-02-27,39169,Wayne,0,0
2020-02-28,39169,Wayne,0,0
2020-02-29,39169,Wayne,0,0
2020-03-01,39169,Wayne,0,0
2020-03-02,39169,Wayne,0,0
2020-03-03,39169,Wayne,0,0
2020-03-04,39169,Wayne,0,0
2020-03-05,39169,Wayne,0,0
2020-03-06,39169,Wayne,0,0
2020-03-07,39169,Wayne,0,0
2020-03-08,39169,Wayne,0,0
2020-03-09,39169,Wayne,1,0
2020-03-10,39169,Wayne,1,0
2020-03-11,39169,Wayne,1,0
2020-03-12,39169,Wayne,1,0
2020-03-13,39169,Wayne,3,0
2020-03-14,39169,Wayne,3,0
2020-03-15,39169,Wayne,4,0
2020-03-16,39169,Wayne,5,0
2020-03-17,39169,Wayne,6,0
2020-03-18,39169,Wayne,7,0
2020-03-19,39169,Wayne,7,0
2020-03-20,39169,Wayne,10,1
2020-03-21,39169,Wayne,11,1
2020-03-22,39169,Wayne,11,1
2020-03-23,39169,Wayne,14,1
2020-03-24,39169,Wayne,17,1
2020-03-25,39169,Wayne,20,1
2020-03-26,39169,Wayne,21,1
2020-03-27,39169,Wayne,25,1
2020-03-28,39169,Wayne,26,1
2020-03-29,39169,Wayne,27,1
2020-03-30,39169,Wayne,29,1
2020-03-31,39169,Wayne,32,3
2020-04-01,39169,Wayne,35,4
2020-04-02,39169,Wayne,37,4
2020-04-03,39169,Wayne,37,4
2020-04-04,39169,Wayne,38,4
2020-04-05,39169,Wayne,38,4
2020-04-06,39169,Wayne,42,4
2020-04-07,39169,Wayne,46,4
2020-04-08,39169,Wayne,47,5
2020-04-09,39169,Wayne,53,8
2020-04-10,39169,Wayne,53,8
2020-04-11,39169,Wayne,54,8
2020-04-12,39169,Wayne,54,8
2020-04-13,39169,Wayne,54,8
2020-04-14,39169,Wayne,56,10
2020-04-15,39169,Wayne,56,10
2020-01-21,39171,Williams,0,0
2020-01-22,39171,Williams,0,0
2020-01-23,39171,Williams,0,0
2020-01-24,39171,Williams,0,0
2020-01-25,39171,Williams,0,0
2020-01-26,39171,Williams,0,0
2020-01-27,39171,Williams,0,0
2020-01-28,39171,Williams,0,0
2020-01-29,39171,Williams,0,0
2020-01-30,39171,Williams,0,0
2020-01-31,39171,Williams,0,0
2020-02-01,39171,Williams,0,0
2020-02-02,39171,Williams,0,0
2020-02-03,39171,Williams,0,0
2020-02-04,39171,Williams,0,0
2020-02-05,39171,Williams,0,0
2020-02-06,39171,Williams,0,0
2020-02-07,39171,Williams,0,0
2020-02-08,39171,Williams,0,0
2020-02-09,39171,Williams,0,0
2020-02-10,39171,Williams,0,0
2020-02-11,39171,Williams,0,0
2020-02-12,39171,Williams,0,0
2020-02-13,39171,Williams,0,0
2020-02-14,39171,Williams,0,0
2020-02-15,39171,Williams,0,0
2020-02-16,39171,Williams,0,0
2020-02-17,39171,Williams,0,0
2020-02-18,39171,Williams,0,0
2020-02-19,39171,Williams,0,0
2020-02-20,39171,Williams,0,0
2020-02-21,39171,Williams,0,0
2020-02-22,39171,Williams,0,0
2020-02-23,39171,Williams,0,0
2020-02-24,39171,Williams,0,0
2020-02-25,39171,Williams,0,0
2020-02-26,39171,Williams,0,0
2020-02-27,39171,Williams,0,0
2020-02-28,39171,Williams,0,0
2020-02-29,39171,Williams,0,0
2020-03-01,39171,Williams,0,0
2020-03-02,39171,Williams,0,0
2020-03-03,39171,Williams,0,0
2020-03-04,39171,Williams,0,0
2020-03-05,39171,Williams,0,0
2020-03-06,39171,Williams,0,0
2020-03-07,39171,Williams,0,0
2020-03-08,39171,Williams,0,0
2020-03-09,39171,Williams,0,0
2020-03-10,39171,Williams,0,0
2020-03-11,39171,Williams,0,0
2020-03-12,39171,Williams,0,0
2020-03-13,39171,Williams,0,0
2020-03-14,39171,Williams,0,0
2020-03-15,39171,Williams,0,0
2020-03-16,39171,Williams,0,0
2020-03-17,39171,Williams,0,0
2020-03-18,39171,Williams,0,0
2020-03-19,39171,Williams,0,0
2020-03-20,39171,Williams,0,0
2020-03-21,39171,Williams,0,0
2020-03-22,39171,Williams,0,0
2020-03-23,39171,Williams,1,0
2020-03-24,39171,Williams,1,0
2020-03-25,39171,Williams,1,0
2020-03-26,39171,Williams,1,0
2020-03-27,39171,Williams,1,0
2020-03-28,39171,Williams,1,0
2020-03-29,39171,Williams,1,0
2020-03-30,39171,Williams,1,0
2020-03-31,39171,Williams,1,0
2020-04-01,39171,Williams,1,0
2020-04-02,39171,Williams,3,0
2020-04-03,39171,Williams,3,0
2020-04-04,39171,Williams,3,0
2020-04-05,39171,Williams,3,0
2020-04-06,39171,Williams,3,0
2020-04-07,39171,Williams,3,0
2020-04-08,39171,Williams,3,0
2020-04-09,39171,Williams,4,1
2020-04-10,39171,Williams,5,1
2020-04-11,39171,Williams,5,1
2020-04-12,39171,Williams,6,1
2020-04-13,39171,Williams,6,1
2020-04-14,39171,Williams,6,1
2020-04-15,39171,Williams,6,1
2020-01-21,39173,Wood,0,0
2020-01-22,39173,Wood,0,0
2020-01-23,39173,Wood,0,0
2020-01-24,39173,Wood,0,0
2020-01-25,39173,Wood,0,0
2020-01-26,39173,Wood,0,0
2020-01-27,39173,Wood,0,0
2020-01-28,39173,Wood,0,0
2020-01-29,39173,Wood,0,0
2020-01-30,39173,Wood,0,0
2020-01-31,39173,Wood,0,0
2020-02-01,39173,Wood,0,0
2020-02-02,39173,Wood,0,0
2020-02-03,39173,Wood,0,0
2020-02-04,39173,Wood,0,0
2020-02-05,39173,Wood,0,0
